latitude,longitude,elevation,slope,aspect,curvature,roughness,twi
23.757222222222225,86.4163888888889,173.0,18.500659942626953,38.254817962646484,0.005691374186426401,8.299933433532715,9.244807243347168
23.757222222222225,86.41666666666667,179.0,19.4366397857666,47.4773063659668,0.009106199257075787,8.55627727508545,9.179341316223145
23.757222222222225,86.41694444444445,188.0,19.51429557800293,59.117088317871094,0.003414824604988098,8.332592964172363,9.138129234313965
23.757222222222225,86.41722222222224,198.0,16.944353103637695,65.71263885498047,-0.005691374186426401,7.241853713989258,9.220768928527832
23.757222222222225,86.4175,205.0,9.150527000427246,45.35735321044922,-0.011382748372852802,4.268749713897705,9.763938903808594
23.757222222222225,86.41777777777779,205.0,7.488266468048096,342.4332580566406,-0.006829649209976196,3.4138424396514893,9.863252639770508
23.757222222222225,86.41805555555557,203.0,7.35251522064209,340.0247802734375,-0.003414824604988098,3.2923405170440674,9.784050941467285
23.757222222222225,86.41833333333334,202.0,5.776169300079346,357.5024719238281,-0.0011382749071344733,2.7125678062438965,9.943140983581543
23.757222222222225,86.41861111111112,202.0,4.456379413604736,9.76911449432373,-2.7755575615628914e-17,2.054804563522339,10.128747940063477
23.757222222222225,86.4188888888889,203.0,3.162396192550659,28.600126266479492,-0.003414824604988098,1.6178021430969238,10.396856307983398
23.757222222222225,86.41916666666667,204.0,1.7128982543945312,47.4773063659668,-0.004553099628537893,1.1331154108047485,10.927131652832031
23.757222222222225,86.41944444444445,204.0,0.5051064491271973,270.0,-0.003414824604988098,0.6666666865348816,12.060730934143066
23.757222222222225,86.41972222222223,203.0,1.7755566835403442,238.5594940185547,-0.0011382749071344733,0.8164965510368347,10.72767448425293
23.757222222222225,86.42000000000002,202.0,2.1094541549682617,208.60012817382812,0.0011382749071344733,0.9938079714775085,10.513919830322266
23.757222222222225,86.42027777777778,202.0,3.0980255603790283,145.2425537109375,0.0011382749071344733,1.4229165315628052,10.133551597595215
23.756944444444446,86.41250000000001,221.0,1.919797658920288,195.24888610839844,-0.006829649209976196,1.165343165397644,10.678949356079102
23.756944444444446,86.41277777777779,219.0,6.188504219055176,243.42510986328125,-0.003414824604988098,2.58198881149292,9.645936965942383
23.756944444444446,86.41305555555556,215.0,7.094052314758301,247.05908203125,0.0011382749071344733,2.8674416542053223,9.657976150512695
23.756944444444446,86.41333333333334,212.0,7.65726375579834,259.6067810058594,2.7755575615628914e-17,3.3370349407196045,9.734747886657715
23.756944444444446,86.41361111111112,208.0,8.279573440551758,268.4081726074219,-0.0022765498142689466,3.4462361335754395,9.811691284179688
23.756944444444446,86.41388888888889,204.0,9.552383422851562,275.5138244628906,-0.0011382749071344733,4.163331985473633,9.813800811767578
23.756944444444446,86.41416666666667,199.0,17.487228393554688,287.93511962890625,-0.011382748372852802,8.184598922729492,9.306015014648438
23.756944444444446,86.41444444444446,188.0,24.15823745727539,303.3499450683594,-0.003414824604988098,11.259016036987305,9.026970863342285
23.756944444444446,86.41472222222224,178.0,26.642852783203125,321.40460205078125,-0.005691374186426401,12.34783935546875,8.9396333694458
23.756944444444446,86.415,168.0,26.905351638793945,337.52923583984375,0.013659298419952393,12.418623924255371,8.913033485412598
23.756944444444446,86.41527777777779,165.0,24.53459930419922,349.4272766113281,0.004553099628537893,11.50308609008789,8.982542037963867
23.756944444444446,86.41555555555557,163.0,21.274639129638672,344.9075622558594,0.005691374186426401,10.176224708557129,9.104212760925293
23.756944444444446,86.41583333333334,160.0,18.16071891784668,346.7943420410156,0.003414824604988098,8.429811477661133,9.253119468688965
23.756944444444446,86.41611111111112,160.0,16.529821395874023,19.97521209716797,0.007967923767864704,7.586537837982178,9.35115909576416
23.756944444444446,86.4163888888889,166.0,18.462154388427734,44.408084869384766,0.0011382749071344733,8.07067584991455,9.24446964263916
23.756944444444446,86.41666666666667,174.0,19.807769775390625,55.08262252807617,-0.0011382749071344733,8.663817405700684,9.175621032714844
23.756944444444446,86.41694444444445,183.0,21.286598205566406,58.05229949951172,2.7755575615628914e-17,9.250959396362305,9.082996368408203
23.756944444444446,86.41722222222224,194.0,20.144142150878906,50.27051544189453,-0.013659298419952393,8.819170951843262,9.100008964538574
23.756944444444446,86.4175,200.0,15.44503116607666,20.547964096069336,-0.014797573909163475,7.272474765777588,9.314751625061035
23.756944444444446,86.41777777777779,199.0,14.881519317626953,351.4140930175781,-0.006829649209976196,6.690697193145752,9.272466659545898
23.756944444444446,86.41805555555557,197.0,13.434388160705566,356.826416015625,2.7755575615628914e-17,6.146362781524658,9.299753189086914
23.756944444444446,86.41833333333334,198.0,11.713576316833496,6.102085590362549,-0.004553099628537893,5.459163665771484,9.371753692626953
23.756944444444446,86.41861111111112,199.0,10.895163536071777,9.224645614624023,-0.006829649209976196,4.966554641723633,9.383002281188965
23.756944444444446,86.4188888888889,200.0,10.239961624145508,19.97521209716797,-0.004553099628537893,4.690415859222412,9.378141403198242
23.756944444444446,86.41916666666667,202.0,8.064456939697266,27.817598342895508,-0.005691374186426401,3.83293080329895,9.535552024841309
23.756944444444446,86.41944444444445,203.0,4.213204860687256,28.600126266479492,-0.003414824604988098,2.403700828552246,10.084586143493652
23.756944444444446,86.41972222222223,203.0,0.739273190498352,19.97521209716797,0.0,1.054092526435852,11.716511726379395
23.756944444444446,86.42000000000002,203.0,0.9263691902160645,180.0,-0.0011382749071344733,0.5665577054023743,11.404279708862305
23.756944444444446,86.42027777777778,203.0,2.450753927230835,124.52000427246094,0.0022765498142689466,1.0657403469085693,10.393609046936035
23.756944444444446,86.42055555555557,205.0,3.9551517963409424,106.99769592285156,-0.0011382749071344733,1.6178021430969238,9.928155899047852
23.75666666666667,86.41250000000001,221.0,0.739273190498352,160.02479553222656,-0.0022765498142689466,0.7856742143630981,11.616792678833008
23.75666666666667,86.41277777777779,220.0,4.315837860107422,241.17881774902344,-0.0022765498142689466,2.0061633586883545,10.009089469909668
23.75666666666667,86.41305555555556,217.0,7.608089447021484,243.00216674804688,5.551115123125783e-17,3.107140302658081,9.616292953491211
23.75666666666667,86.41333333333334,213.0,9.892141342163086,253.84909057617188,-0.0011382749071344733,4.0945611000061035,9.535886764526367
23.75666666666667,86.41361111111112,207.0,10.009904861450195,267.3746643066406,0.006829649209976196,4.382907390594482,9.70595645904541
23.75666666666667,86.41388888888889,204.0,14.720795631408691,286.9976806640625,-0.010244473814964294,7.16472864151001,9.467196464538574
23.75666666666667,86.41416666666667,195.0,26.658273696899414,295.2619323730469,-0.015935847535729408,12.278657913208008,8.93289566040039
23.75666666666667,86.41444444444446,178.0,31.356922149658203,302.9539794921875,-2.7755575615628914e-17,14.229165077209473,8.79089641571045
23.75666666666667,86.41472222222224,163.0,26.89157485961914,314.54266357421875,0.014797573909163475,12.027745246887207,8.964548110961914
23.75666666666667,86.415,155.0,18.923887252807617,330.7530822753906,0.014797573909163475,8.982836723327637,9.301156997680664
23.75666666666667,86.41527777777779,152.0,13.95583724975586,352.86749267578125,0.02048894762992859,6.79869270324707,9.551636695861816
23.75666666666667,86.41555555555557,155.0,13.356724739074707,346.0340270996094,-0.007967923767864704,6.238075256347656,9.538909912109375
23.75666666666667,86.41583333333334,150.0,12.292015075683594,349.5093994140625,0.015935847535729408,5.715476036071777,9.598093032836914
23.75666666666667,86.41611111111112,152.0,13.323592185974121,31.410202026367188,0.009106199257075787,6.063450336456299,9.521145820617676
23.75666666666667,86.4163888888889,158.0,18.004758834838867,50.630184173583984,0.006829649209976196,7.766658782958984,9.230433464050293
23.75666666666667,86.41666666666667,167.0,20.345062255859375,53.93588638305664,0.0011382749071344733,8.819170951843262,9.123469352722168
23.75666666666667,86.41694444444445,176.0,20.945804595947266,47.4773063659668,-0.003414824604988098,9.44117546081543,9.098183631896973
23.75666666666667,86.41722222222224,183.0,21.587820053100586,36.187774658203125,5.551115123125783e-17,9.683892250061035,9.044805526733398
23.75666666666667,86.4175,189.0,19.450061798095703,15.938902854919434,-0.007967923767864704,8.87498950958252,9.11364459991455
23.75666666666667,86.41777777777779,188.0,17.084753036499023,358.3562927246094,0.004553099628537893,7.837862968444824,9.193290710449219
23.75666666666667,86.41805555555557,188.0,15.400118827819824,3.6701292991638184,0.004553099628537893,7.12498664855957,9.242902755737305
23.75666666666667,86.41833333333334,190.0,15.437631607055664,5.495818614959717,-0.003414824604988098,6.977919101715088,9.18887996673584
23.75666666666667,86.41861111111112,190.0,15.915864944458008,7.103681564331055,0.0022765498142689466,7.135375499725342,9.112101554870605
23.75666666666667,86.4188888888889,192.0,15.508875846862793,23.398845672607422,0.0011382749071344733,6.928203105926514,9.088091850280762
23.75666666666667,86.41916666666667,196.0,13.111393928527832,38.6478157043457,0.0011382749071344733,6.036923408508301,9.187891006469727
23.75666666666667,86.41944444444445,200.0,8.539615631103516,49.75151824951172,-0.0011382749071344733,3.9440531730651855,9.517870903015137
23.75666666666667,86.41972222222223,203.0,3.5477097034454346,58.55949401855469,-0.004553099628537893,1.9688938856124878,10.268305778503418
23.75666666666667,86.42000000000002,203.0,0.7922387719154358,73.00230407714844,0.0011382749071344733,0.4714045226573944,11.639066696166992
23.75666666666667,86.42027777777778,204.0,2.019641160964966,90.0,-0.0022765498142689466,0.916245698928833,10.615917205810547
23.75666666666667,86.42055555555557,205.0,3.2878224849700928,85.9648666381836,0.0011382749071344733,1.4142135381698608,10.103647232055664
23.756388888888893,86.41277777777779,221.0,2.4357128143310547,211.20750427246094,-0.0011382749071344733,1.4229165315628052,10.580741882324219
23.756388888888893,86.41305555555556,220.0,7.068422317504883,238.5594940185547,-0.005691374186426401,3.0225489139556885,9.711400032043457
23.756388888888893,86.41333333333334,215.0,11.554997444152832,251.55767822265625,-0.0011382749071344733,4.809968948364258,9.421926498413086
23.756388888888893,86.41361111111112,209.0,13.455880165100098,264.181884765625,-0.003414824604988098,5.659036159515381,9.465002059936523
23.756388888888893,86.41388888888889,201.0,20.784494400024414,279.1927185058594,-0.006829649209976196,8.94565200805664,9.169022560119629
23.756388888888893,86.41416666666667,185.0,30.816242218017578,284.5214538574219,0.007967923767864704,13.865313529968262,8.823253631591797
23.756388888888893,86.41444444444446,166.0,30.357908248901367,288.5105285644531,0.02048894762992859,13.953184127807617,8.873872756958008
23.756388888888893,86.41472222222224,154.0,18.723493576049805,296.18597412109375,0.018212398514151573,8.706460952758789,9.381221771240234
23.756388888888893,86.415,150.0,6.821223735809326,312.522705078125,0.012521023862063885,3.823255777359009,10.332484245300293
23.756388888888893,86.41527777777779,151.0,5.189964771270752,327.7354431152344,-0.004553099628537893,3.197221040725708,10.50380802154541
23.756388888888893,86.41555555555557,148.0,8.628910064697266,328.4761657714844,0.005691374186426401,3.7940824031829834,9.911487579345703
23.756388888888893,86.41583333333334,147.0,7.370669364929199,0.0,-2.7755575615628914e-17,3.6951754093170166,10.038887023925781
23.756388888888893,86.41611111111112,148.0,9.314249992370605,53.73443603515625,0.007967923767864704,4.306182861328125,9.812664985656738
23.756388888888893,86.4163888888889,153.0,14.030981063842773,64.10331726074219,0.007967923767864704,6.036923408508301,9.42593765258789
23.756388888888893,86.41666666666667,161.0,16.67815399169922,55.47999954223633,0.0011382749071344733,7.302967548370361,9.279765129089355
23.756388888888893,86.41694444444445,168.0,17.85200309753418,40.03616714477539,-0.0022765498142689466,7.916228294372559,9.227437019348145
23.756388888888893,86.41722222222224,173.0,19.38153839111328,31.753324508666992,0.0011382749071344733,8.692270278930664,9.13644790649414
23.756388888888893,86.4175,178.0,18.04062271118164,21.432926177978516,-0.0011382749071344733,8.055363655090332,9.188726425170898
23.756388888888893,86.41777777777779,180.0,15.131752014160156,9.381563186645508,-0.0011382749071344733,6.951329708099365,9.335756301879883
23.756388888888893,86.41805555555557,181.0,13.522239685058594,7.371658802032471,-0.0011382749071344733,6.2003583908081055,9.412371635437012
23.756388888888893,86.41833333333334,181.0,13.434388160705566,3.17358136177063,0.003414824604988098,6.036923408508301,9.387594223022461
23.756388888888893,86.41861111111112,181.0,13.418069839477539,10.647720336914062,0.005691374186426401,6.063450336456299,9.366497039794922
23.756388888888893,86.4188888888889,183.0,14.696272850036621,40.95478057861328,0.012521023862063885,6.5395283699035645,9.243753433227539
23.756388888888893,86.41916666666667,191.0,14.96337604522705,59.05241394042969,5.551115123125783e-17,6.459752082824707,9.168434143066406
23.756388888888893,86.41944444444445,197.0,11.291871070861816,64.83991241455078,0.0,4.724509239196777,9.358115196228027
23.756388888888893,86.41972222222223,202.0,6.317302227020264,66.31803131103516,-0.005691374186426401,2.7888667583465576,9.802249908447266
23.756388888888893,86.42000000000002,203.0,1.898866057395935,68.54389190673828,-0.0011382749071344733,1.1331154108047485,10.845149993896484
23.756388888888893,86.42027777777778,203.0,2.019641160964966,90.0,0.004553099628537893,0.8748897910118103,10.648665428161621
23.756388888888893,86.42055555555557,205.0,2.566009759902954,79.60678100585938,-0.0011382749071344733,1.0999438762664795,10.339953422546387
23.756388888888893,86.42083333333335,206.0,1.185113549232483,347.6971130371094,-0.0022765498142689466,0.7856742143630981,11.111116409301758
23.756111111111114,86.41277777777779,222.0,0.34267765283584595,312.522705078125,-0.003414824604988098,0.8748897910118103,12.535801887512207
23.756111111111114,86.41305555555556,222.0,5.293695449829102,272.50048828125,-0.011382748372852802,2.4845199584960938,10.007322311401367
